nan;nan;nan;nan;nan;nan;nan;nan
3.588583058444783e-05;0.00016135690384544432;0.0001834608701756224;0.0003316238743833639;0.0004714247084525309;0.0005302653595059166;0.0005667180250496222;0.0005790602263380303
2.9967706723255105e-05;0.00013303854211699218;0.00015095538401510566;0.00026339793112128973;0.0003651602830237707;0.0004078772308271712;0.0004341567558301036;0.000443024803625823
7.145400559238624e-06;5.0810700486181304e-05;6.113803829066455e-05;0.00014205680054146796;0.0002373012495725068;0.00028287213792066776;0.0003121314329638844;0.0003222039257884881
nan;nan;nan;nan;nan;nan;nan;nan
#
0.0023326183257245197;0.012161816886660104;0.014129427115019673;0.02800187515193719;0.16283299959110753;0.1784502338295936;0.18782218113608093;0.19094642157691488
0.0025525820918063285;0.01388551259579162;0.01622164636885027;0.03303730812904987;0.14991865700480467;0.16462879818794635;0.17348417854142156;0.1764408578275759
0.0024321470220781643;0.013596959842499071;0.015939155141650705;0.033000508638419065;0.1484434944888248;0.1631189112151541;0.17196240987253916;0.17491661761812144
0.0017615211520896248;0.008947406835474889;0.010358162800936826;0.020162944654911884;0.12421594446620131;0.13617418213062019;0.14335411933845219;0.14574825764451163
nan;nan;nan;nan;nan;nan;nan;nan
0.0022624704412768505;0.011877217007574974;0.013811392957663428;0.02749664204620679;0.11446554655087406;0.1257909676040523;0.13261647850265432;0.13489668421740983
0.0017740174258182142;0.00989433396065737;0.011595336020640501;0.02397379557421989;0.09971755363082639;0.10982645357671117;0.1159385157360811;0.11798365275134698
0.0017906275768412023;0.009204867801298509;0.0106737058562069;0.020951207611656482;0.09920608017554428;0.10892361922496592;0.11477213725977163;0.11672463949804579
0.0012418072437867522;0.006189348118394997;0.00714674873957307;0.013727714894241204;0.09669494075159794;0.1060077467425774;0.11159965478665447;0.11346432113306126
nan;nan;nan;nan;nan;nan;nan;nan
0.0020167413273275464;0.01024185412410013;0.011856404024057323;0.02307635359716417;0.09228450727388178;0.10134799930706073;0.10680484733663664;0.10862691185146883
0.0012568462280690869;0.006398480636557813;0.007409655899926853;0.014446476296568388;0.09008364032756362;0.09887037818424875;0.10415564556241372;0.1059195945659212
0.001672696454661226;0.00865997357626845;0.010051531907717152;0.019826024174610452;0.08942941052079416;0.09826350488154832;0.10358641662618322;0.10536445347917252
nan;nan;nan;nan;nan;nan;nan;nan
0.001426003291271627;0.007011876931601245;0.008086688079840015;0.0154351738967085;0.08903128010874961;0.0976346434737477;0.10280294737056056;0.10452676336111952
0.001207982118135955;0.006027738754218467;0.006960908335688339;0.013378402849183327;0.08592122154137787;0.09423831322047262;0.09923583306173774;0.10090287748696687
0.0017512006888761845;0.009025102099825556;0.010468867115318968;0.020585017554688397;0.08423553143601471;0.09259999759204529;0.09764347263295975;0.09932875917222649
0.001467535938754904;0.007412810439759533;0.008575008574327634;0.01662627116707073;0.08128831706210422;0.08926779173113507;0.09407164707344409;0.09567562232548209
nan;nan;nan;nan;nan;nan;nan;nan
0.0012436332545784172;0.006282342392729822;0.007267385254652544;0.01409170329313137;0.07888639257201893;0.08660348140508962;0.09124720167818526;0.09279734430769579
0.00117742166587152;0.006074623338785054;0.007047429517790164;0.013867702303349928;0.07752392252983885;0.08516369216134172;0.08976549096449421;0.09130240844064054
0.0016953051292588129;0.008605415849593746;0.009961347848237195;0.01938153552236735;0.0770342046442252;0.08467681544656827;0.08928448914900415;0.0908240539296051
nan;nan;nan;nan;nan;nan;nan;nan
0.0014223392399516969;0.007585567057502195;0.008839189827079161;0.017779265740905926;0.0760456065944359;0.08374674645668084;0.08840239751020545;0.08996010161116058
0.0011057831579819322;0.0055480990659656695;0.006416361075807133;0.012425060229698427;0.07173395795528002;0.07875753756092935;0.08298443569580931;0.08439553164078954
0.0011756212233992925;0.0058373359604186785;0.006736331712422899;0.012899920859232715;0.06252967212937173;0.06867451588507577;0.07237443890315266;0.07360991159048781
0.0007823524647392333;0.003745351928274055;0.0043031596988287;0.008050711653681705;0.059913744245619606;0.0657013823906774;0.06917802211635349;0.07033757947144449
nan;nan;nan;nan;nan;nan;nan;nan
0.0010213088244199753;0.004962752369914958;0.005710868697764028;0.010774589818235062;0.05964680631680747;0.06545694638182847;0.06895112799924435;0.0701172045483821
0.0008276470471173525;0.003980079797231255;0.004575837945278679;0.008590857667300038;0.055994406052033006;0.061436026796988834;0.06470752685242806;0.06579911236583243
0.0011624556500464678;0.00561400011336927;0.006453990151555157;0.012113551535532088;0.052692006486708035;0.0578668351074057;0.06098242175979584;0.062022729355485647
nan;nan;nan;nan;nan;nan;nan;nan
0.0011526871239766479;0.00562786476144972;0.006479017695807034;0.012251608541884083;0.04344203531576921;0.04777760687693133;0.05039356295478666;0.051267985412984905
0.0003084899911649029;0.005775283611899211;0.00735726447008047;0.021002772380961442;0.036903909673122924;0.044320426762718176;0.04909607330471432;0.05074224016053735
0.0002889720858298556;0.005259230295493815;0.0066933311315505485;0.01904846961696364;0.033433149402059166;0.04014025924212587;0.04445863078761307;0.0459471005841467
0.000292552329031625;0.005027057306249937;0.0063846099778249;0.018050043859578646;0.03160561441446862;0.03792183183641103;0.04198755336734096;0.043388787854358096
nan;nan;nan;nan;nan;nan;nan;nan
0.00035651016514748335;0.0016266429102583845;0.0018594331389729206;0.0033838132924690224;0.03621762764996659;0.0397006398487605;0.04179159428047008;0.04248876723613999
0.0005077927489764988;0.0022795091211387916;0.002596257953038799;0.00462921624667344;0.03570205174516701;0.03913145535391181;0.041189891995975586;0.04187616543568303
0.00026213407834932884;0.0043014737251222705;0.005453515305028564;0.01533093849309387;0.026789685331277263;0.03212572906320952;0.03555980322838489;0.03674323273791643
0.0002242984094987441;0.004040151428651923;0.005139959467097493;0.014610807697769774;0.02563371259737267;0.030772727723760985;0.0340813428388123;0.035221745856099225
nan;nan;nan;nan;nan;nan;nan;nan
0.00016563984024625233;0.0037648519068814853;0.004824865976924194;0.014033411523199806;0.024820495209853098;0.029861035472558056;0.03310883798940932;0.034228683914990246
0.0005636985527802456;0.004826168298119868;0.005900277907429006;0.014601755762816715;0.024255527284138406;0.028678039765917887;0.031507703402329695;0.03248027989524828
0.0002209075162016837;0.0037654244991359173;0.004780834695528623;0.013502924324721124;0.023635367852214206;0.02835610439871798;0.03139471289679879;0.03244194348174264
nan;nan;nan;nan;nan;nan;nan;nan
0.00021797044914060497;0.003619346421518445;0.004590799669311362;0.012924773327494997;0.022597215605591657;0.02710212256873539;0.03000146978520131;0.031000650113241466
0.00019885753907725038;0.00344905131524506;0.004381973813753421;0.012402041946723319;0.021724604519128388;0.026068949961915795;0.02886549699599779;0.029829334805709085
0.00030306921689771116;0.0013780505300320135;0.0015750742214607652;0.002864416645323185;0.02535966220159848;0.027813565635399464;0.02928797520582852;0.029779790526584783
0.0001936028428208065;0.0033974915575667648;0.004318316887067528;0.012238645640887197;0.02144895567163823;0.02574159812890013;0.028505002798165202;0.029457439890724933
nan;nan;nan;nan;nan;nan;nan;nan
0.0004030231502838433;0.001810320337451971;0.0020604848292638095;0.0036598712726986808;0.025089124002053254;0.027505766290723047;0.028956868155960047;0.02944075202680987
0.0005108243671066249;0.004355212277614143;0.0053227774066039926;0.013156288331843898;0.02184266010990321;0.02582122521854576;0.0283666591209809;0.02924151749728806
0.000989787164144218;0.004675574293290704;0.00536447034106582;0.009961567302370362;0.023006314561991707;0.0253593434317885;0.026783680465261635;0.027260546465153607
nan;nan;nan;nan;nan;nan;nan;nan
0.0004943141853352305;0.003984203496799046;0.004847460630668272;0.011775164388596101;0.019400742648098282;0.022883670768400317;0.025109760202197337;0.025874509153963318
0.00016393097730379197;0.002948652538054236;0.0037511472071925832;0.010661295397855215;0.01870349164711744;0.022452802742881604;0.0248666813042646;0.025698687750950286
0.0005632964389381222;0.004147834909552332;0.005007098245698121;0.01178941333521511;0.01914984707760521;0.02249332644240145;0.024626059628290443;0.0253580757721436
0.0003131742123514414;0.00137790695753427;0.0015642889486699335;0.0027377460690801826;0.021611457604771556;0.02368525857363121;0.024929840278742177;0.02534475138810234
nan;nan;nan;nan;nan;nan;nan;nan
0.000425052858190611;0.001890555944524173;0.0021520845786014106;0.0038253711258100826;0.02149739099654194;0.02357541008450902;0.024823793669047932;0.025240182769099916
0.0001251333273026112;0.0027645580051765886;0.0035400956175694804;0.010271063708801102;0.018150483936883934;0.021831462803784646;0.024203053038530084;0.02502074815880695
0.00035055564706168495;0.0033414341831914003;0.0041172932073273005;0.010492649208187124;0.01764844734817008;0.020940931938518453;0.023050859183979262;0.023776572697044404
nan;nan;nan;nan;nan;nan;nan;nan
0.00013459107494575697;0.0025154723206796317;0.003204334209575997;0.00914575413755515;0.01606894320704375;0.01929795807329623;0.02137717396102053;0.022093878703230638
0.0001168374006953706;0.0023618215635982176;0.0030163307928114053;0.008679019247187673;0.015292571150646049;0.018379667636350135;0.020368063246314252;0.02105354973722652
0.00011772049688493321;0.002282771195863324;0.0029114893904242088;0.00834231319722216;0.014677560468846797;0.01763351448914055;0.019537162546559912;0.02019339015781574
0.00011126277271539841;0.002093541741112923;0.002667468034586216;0.007618957039354741;0.01338983483316241;0.01608160191292197;0.017814919577880797;0.018412400465954187
nan;nan;nan;nan;nan;nan;nan;nan
0.00012128508387831971;0.0020669443858324812;0.0026244960237036597;0.007414089727777457;0.012978487320797889;0.015571010736172824;0.017239760731534114;0.01781488185167541
0.00032228815000997124;0.0025344754018760997;0.0030772671631212585;0.007414961724269144;0.012172693716917753;0.014342799682575829;0.015729126191403365;0.016205278582771723
9.855659925059646e-05;0.0017706123204153513;0.0022523992257984324;0.006400766346051974;0.011228545464995843;0.013479247407431543;0.014928285832801834;0.015427733731915258
0.00025222116551405787;0.002238891519855732;0.0027447000017142916;0.006863347076390802;0.011452069845612756;0.013557568065672031;0.014905501070109581;0.01536891661640803
nan;nan;nan;nan;nan;nan;nan;nan
0.00023173307012593945;0.0021743259898241592;0.002676256031874169;0.006792828539939908;0.01140620852066557;0.013527671424959907;0.014886891870259975;0.015354354400250179
9.173421380830674e-05;0.0016236889750060389;0.002064399243584513;0.005856567326893063;0.010267636869862939;0.012323711871706946;0.01364736472769975;0.01410358263830249
9.212801523972303e-05;0.0015789680332172974;0.002007649491319464;0.005696565152095056;0.009987748386095067;0.011987977654928688;0.013275686918686185;0.013719517792368616
nan;nan;nan;nan;nan;nan;nan;nan
0.0002859022827110559;0.0021656168649823665;0.0026208889546594323;0.006234397254166786;0.010174742567388661;0.011967978599580206;0.013112617623348893;0.013505612164937376
0.0002306028181919828;0.0019932202779209206;0.0024390551492586396;0.006057034403815349;0.010076684372707548;0.011919125684477835;0.013098205040019541;0.013503499878353978
0.00021164424305369586;0.0019076507180383598;0.002341268274682894;0.005879367521434017;0.009827938039415476;0.011640855138165585;0.012801741739843449;0.013200892584933715
5.7170210677901736e-05;0.0014193473308230864;0.0018232474480104604;0.005341457558977881;0.009470860727084552;0.011401758101893325;0.012646204694962124;0.013075337680134084
nan;nan;nan;nan;nan;nan;nan;nan
8.249692473327741e-05;0.0014181443215693988;0.0018039544285074303;0.0051257655964734965;0.00899147844987564;0.010793644557262547;0.011953903074555388;0.012353814897114013
0.00024498692196499164;0.0019295985429571762;0.0023431591124399307;0.005649012914405696;0.009275829358494376;0.01093024738307885;0.011987171959381007;0.012350191361028605
8.046228322200477e-05;0.0012611996998170927;0.0016109102090749263;0.004637001079728093;0.00817162334194554;0.009821592129156648;0.010884350125908224;0.011250731567874513
nan;nan;nan;nan;nan;nan;nan;nan
0.00025777865084819496;0.0018264848370173107;0.002198289499059226;0.005113268070293913;0.00825810408997608;0.009683351112521367;0.010591722284235843;0.010903382287457334
6.398229743354023e-05;0.0012232070281589;0.0015618273433099785;0.004490706417380722;0.00791070772092862;0.009506995155436175;0.010535136591201286;0.010889577615952956
0.00018337914156191197;0.0015991889398981381;0.0019578644039983718;0.004871253806017212;0.008110580190056619;0.009595784445868564;0.01054634674224138;0.010873106993337635
0.0001311408472304608;0.001434618929534127;0.0017834221412685414;0.004691669806379181;0.00799404178773553;0.009520034161678776;0.01049942955624039;0.010836527221535167
nan;nan;nan;nan;nan;nan;nan;nan
8.180245640687644e-05;0.0012627409822897001;0.0016010692074813558;0.004502155686646912;0.007867962729305964;0.00943537743153812;0.010444116478368;0.010791743507485244
7.046110683182364e-05;0.001204943364442039;0.001530062863705809;0.00432317777352153;0.007568309803410925;0.009080287814657789;0.010053520861483905;0.01038893902735668
2.662715269252658e-05;0.0010364340844817533;0.0013465477739645368;0.00408102596839004;0.007318914947448997;0.008837586974283277;0.009817403076623828;0.010155443031195198
nan;nan;nan;nan;nan;nan;nan;nan
0.00024453713558614254;0.0017135029060547631;0.0020600822400382085;0.004770484380005796;0.0076881488680717106;0.009009290489489579;0.009851043271535525;0.010139804923110176
3.863310120286128e-05;0.0010629648735160026;0.0013688391865204629;0.0040406001820727285;0.007182841437633002;0.008653181520843397;0.009601036440758905;0.009927929073205947
0.00014777570743507084;0.0013351290267149417;0.0016388934806139165;0.004118234835712858;0.006885924828917394;0.008156783251819578;0.008970595304029452;0.009250414673698446
0.00023170249521831205;0.0015794898409788724;0.0018927583903606475;0.004323558565707098;0.006922066572504555;0.008095447745176173;0.00884230247144308;0.009098390850379749
